time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-03-18 10:45:00+08:00,19231,19267,19168,19207,31.97,32.08,,,,
2025-03-18 11:15:00+08:00,19207,19246,19175,19227,34.86,33.28,,,,
2025-03-18 11:45:00+08:00,19227,19254,19127,19188,32.0,33.47,,,,
2025-03-18 12:15:00+08:00,19188,19266,19121,19211,35.37,33.67,,,,
2025-03-18 12:45:00+08:00,19211,19291,19146,19236,38.9,34.32,,,,
2025-03-18 13:15:00+08:00,19236,19288,19043,19095,29.2,33.51,,,,
2025-03-18 15:00:00+08:00,19095,19175,19069,19151,36.02,33.86,,,,
2025-03-18 15:30:00+08:00,19151,19179,18957,19004,28.31,33.36,,,,
2025-03-18 16:00:00+08:00,19004,19027,18948,18973,27.0,32.63,,,,
2025-03-18 16:30:00+08:00,18973,19060,18951,19021,32.24,32.66,,,,
2025-03-18 17:00:00+08:00,19021,19070,18959,19004,31.38,32.27,,,,
2025-03-18 17:30:00+08:00,19004,19047,18866,18934,28.06,31.83,,,,
2025-03-18 18:00:00+08:00,18934,18980,18860,18880,25.8,30.77,,,,
2025-03-18 18:30:00+08:00,18880,18959,18852,18928,31.12,29.9,,,,
2025-03-18 19:00:00+08:00,18928,18945,18813,18836,27.11,29.67,,,,
2025-03-18 19:30:00+08:00,18836,18923,18784,18888,32.41,29.27,,,,
2025-03-18 20:00:00+08:00,18888,18947,18828,18884,32.22,29.7,,,,
2025-03-18 20:30:00+08:00,18884,18917,18797,18826,29.46,29.98,,,,
2025-03-18 21:00:00+08:00,18826,18859,18767,18797,28.16,29.52,,,,
2025-03-18 21:30:00+08:00,18797,18828,18680,18748,26.07,28.93,,,,
2025-03-18 22:00:00+08:00,18748,18806,18720,18788,30.6,29.22,,,,
2025-03-18 22:30:00+08:00,18788,18853,18751,18821,34.18,30.15,,,,
2025-03-18 23:00:00+08:00,18821,18861,18700,18739,30.03,30.03,,,,
2025-03-18 23:30:00+08:00,18739,18791,18697,18719,29.11,30.25,,,,
2025-03-19 00:00:00+08:00,18719,18751,18651,18677,27.21,29.67,,,,
2025-03-19 00:30:00+08:00,18677,18769,18649,18736,33.75,29.84,,,,
2025-03-19 01:00:00+08:00,18736,18775,18611,18672,30.54,29.96,,,,
2025-03-19 01:30:00+08:00,18672,18808,18621,18745,37.8,31.03,,,,
2025-03-19 02:00:00+08:00,18745,18804,18647,18742,37.63,32.32,,,,
2025-03-19 02:30:00+08:00,18742,18797,18648,18687,34.49,32.75,,,,
2025-03-19 03:00:00+08:00,18687,18710,18638,18654,32.73,32.59,,,,
2025-03-19 03:30:00+08:00,18654,18743,18558,18615,30.73,32.67,,,,
2025-03-19 04:00:00+08:00,18615,18657,18497,18555,27.91,32.53,,,,
2025-03-19 04:30:00+08:00,18555,18572,18548,18558,28.26,32.65,,,,
2025-03-19 08:45:00+08:00,18558,18584,18486,18500,25.64,31.75,,,,
2025-03-19 09:15:00+08:00,18500,18546,18364,18398,21.8,30.78,,,,
2025-03-19 09:45:00+08:00,18398,18423,18339,18379,21.16,28.93,,,,
2025-03-19 10:15:00+08:00,18379,18392,18280,18295,18.58,26.81,,,,
2025-03-19 10:45:00+08:00,18295,18320,18234,18259,17.59,24.93,,,,
2025-03-19 11:15:00+08:00,18259,18323,18175,18217,16.49,23.13,,,,
2025-03-19 11:45:00+08:00,18217,18232,18164,18176,15.47,21.43,,,,
2025-03-19 12:15:00+08:00,18176,18318,18110,18266,26.25,21.25,,,,
2025-03-19 12:45:00+08:00,18266,18312,18244,18267,26.37,21.04,,,,
2025-03-19 13:15:00+08:00,18267,18308,18249,18277,27.56,21.25,,,,
2025-03-19 15:00:00+08:00,18277,18300,18182,18195,24.12,21.51,,,,
2025-03-19 15:30:00+08:00,18195,18214,18125,18164,22.95,21.71,,,,
2025-03-19 16:00:00+08:00,18164,18188,18157,18172,23.97,22.31,,,,
2025-03-19 16:30:00+08:00,18172,18204,18082,18124,22.08,22.81,,,,
2025-03-19 17:00:00+08:00,18124,18192,18086,18164,27.23,24.0,,,,
2025-03-19 17:30:00+08:00,18164,18189,18081,18109,24.8,25.04,,,,
2025-03-19 18:00:00+08:00,18109,18131,18058,18094,24.17,24.81,,,,
2025-03-19 18:30:00+08:00,18094,18139,18031,18067,23.03,24.43,,,,
2025-03-19 19:00:00+08:00,18067,18110,18009,18073,23.89,24.03,,,,
2025-03-19 19:30:00+08:00,18073,18108,18025,18043,22.54,23.85,,,,
2025-03-19 20:00:00+08:00,18043,18070,17980,18029,21.91,23.74,,,,
2025-03-19 20:30:00+08:00,18029,18091,17942,18017,21.37,23.45,,,,
2025-03-19 21:00:00+08:00,18017,18055,17965,17983,19.85,23.2,,,,
2025-03-19 21:30:00+08:00,17983,18059,17923,18003,23.29,22.76,,,,
2025-03-19 22:00:00+08:00,18003,18056,17970,18013,25.02,22.79,,,,
2025-03-19 22:30:00+08:00,18013,18059,17981,18008,24.72,22.85,,,,
2025-03-19 23:00:00+08:00,18008,18065,17952,17987,23.45,22.89,,,,
2025-03-19 23:30:00+08:00,17987,18041,17954,18022,29.92,23.56,,,,
2025-03-20 00:00:00+08:00,18022,18036,17995,18010,29.02,24.28,,,,
2025-03-20 00:30:00+08:00,18010,18033,17971,17995,27.88,24.95,,,,
2025-03-20 01:00:00+08:00,17995,18056,17942,17998,28.48,25.74,,,,
2025-03-20 01:30:00+08:00,17998,18099,17979,18073,41.63,28.16,,,,
2025-03-20 02:00:00+08:00,18073,18108,17993,18012,35.86,29.55,,,,
2025-03-20 02:30:00+08:00,18012,18108,17977,18045,40.65,31.29,,,,
2025-03-20 03:00:00+08:00,18045,18093,17931,17959,33.6,32.28,,,,
2025-03-20 03:30:00+08:00,17959,17982,17929,17967,34.74,33.53,,,,
2025-03-20 04:00:00+08:00,17967,18054,17948,18037,43.78,35.07,,,,
2025-03-20 04:30:00+08:00,18037,18108,17952,18058,46.19,36.98,,,,
2025-03-20 08:45:00+08:00,18058,18089,18007,18064,46.89,39.09,,,,
2025-03-20 09:15:00+08:00,18064,18118,17977,18037,44.11,40.83,,,,
2025-03-20 09:45:00+08:00,18037,18092,17991,18038,44.24,41.12,,,,
2025-03-20 10:15:00+08:00,18038,18053,17986,18025,42.83,41.89,,,,
2025-03-20 10:45:00+08:00,18025,18046,17966,17988,39.0,41.71,,,,
2025-03-20 11:15:00+08:00,17988,18037,17946,17974,37.63,42.16,,,,
2025-03-20 11:45:00+08:00,17974,18026,17948,17982,38.95,42.62,,,,
2025-03-20 12:15:00+08:00,17982,18041,17906,17946,35.33,41.69,,,,
2025-03-20 12:45:00+08:00,17946,17997,17861,17909,32.03,40.11,,,,
2025-03-20 13:15:00+08:00,17909,17930,17823,17846,27.35,37.94,,,,
2025-03-20 15:00:00+08:00,17846,17944,17767,17863,30.31,36.41,,,,
2025-03-20 15:30:00+08:00,17863,17921,17830,17886,34.22,35.29,,,,
2025-03-20 16:00:00+08:00,17886,17916,17844,17895,35.73,34.51,,,,
2025-03-20 16:30:00+08:00,17895,17987,17847,17937,42.41,34.88,,,,
2025-03-20 17:00:00+08:00,17937,17955,17928,17940,42.86,35.47,,,,
2025-03-20 17:30:00+08:00,17940,17995,17901,17956,45.35,36.18,,,,
2025-03-20 18:00:00+08:00,17956,17988,17936,17968,47.21,37.5,,,,
2025-03-20 18:30:00+08:00,17968,18017,17939,17963,46.5,39.1,,,,
2025-03-20 19:00:00+08:00,17963,17995,17903,17938,43.02,40.85,,,,
2025-03-20 19:30:00+08:00,17938,18065,17896,18036,56.7,43.78,,,,
2025-03-20 20:00:00+08:00,18036,18099,17953,18015,53.72,45.94,,,,
2025-03-20 20:30:00+08:00,18015,18032,17967,17983,49.46,47.47,,,,
2025-03-20 21:00:00+08:00,17983,18018,17951,18002,51.9,48.52,,,,
2025-03-20 21:30:00+08:00,18002,18046,17972,18012,53.18,49.67,,,,
2025-03-20 22:00:00+08:00,18012,18062,17917,17947,44.83,49.61,,,,
2025-03-20 22:30:00+08:00,17947,18025,17938,17996,51.07,50.04,,,,
2025-03-20 23:00:00+08:00,17996,18059,17943,17991,50.44,50.48,,,,
2025-03-20 23:30:00+08:00,17991,18057,17905,17940,44.45,50.64,,,,
2025-03-21 00:00:00+08:00,17940,18045,17895,17992,50.86,49.99,,,,
2025-03-21 00:30:00+08:00,17992,18031,17966,18019,53.84,50.0,,,,
2025-03-21 01:00:00+08:00,18019,18059,17904,17961,47.22,49.75,,,,
2025-03-21 01:30:00+08:00,17961,18083,17927,18039,55.2,50.12,,,,
2025-03-21 02:00:00+08:00,18039,18115,17999,18068,57.75,50.63,,,,
2025-03-21 02:30:00+08:00,18068,18092,17990,18066,57.51,52.04,,,,
2025-03-21 03:00:00+08:00,18066,18188,18031,18137,63.42,53.41,,,,
2025-03-21 03:30:00+08:00,18137,18218,18087,18143,63.87,54.9,,,,
2025-03-21 04:00:00+08:00,18143,18164,18112,18140,63.45,57.01,,,,
2025-03-21 04:30:00+08:00,18140,18180,18084,18109,59.06,57.92,,,,
2025-03-21 08:45:00+08:00,18109,18159,18045,18134,61.38,58.76,,,,
2025-03-21 09:15:00+08:00,18134,18214,18095,18154,63.18,60.54,,,,
2025-03-21 09:45:00+08:00,18154,18198,18119,18154,63.18,61.42,,,,
2025-03-21 10:15:00+08:00,18154,18199,18073,18117,57.44,61.39,,,,
2025-03-21 10:45:00+08:00,18117,18151,18079,18121,57.88,61.43,,,,
2025-03-21 11:15:00+08:00,18121,18150,18102,18117,57.24,60.74,,,,
2025-03-21 11:45:00+08:00,18117,18127,18041,18055,48.26,59.01,,,,
2025-03-21 12:15:00+08:00,18055,18107,17953,17988,40.81,56.49,,,,
2025-03-21 12:45:00+08:00,17988,18055,17965,18012,44.14,54.83,,,,
2025-03-21 13:15:00+08:00,18012,18048,17862,17894,34.02,51.79,,,,
2025-03-21 15:00:00+08:00,17894,17937,17833,17902,35.1,48.67,,,,
2025-03-21 15:30:00+08:00,17902,17953,17860,17879,33.4,45.37,,,,
2025-03-21 16:00:00+08:00,17879,18013,17849,17937,41.15,43.56,,,,
2025-03-21 16:30:00+08:00,17937,17976,17872,17913,39.12,41.47,,,,
2025-03-21 17:00:00+08:00,17913,17953,17878,17942,42.79,39.87,,,,
2025-03-21 17:30:00+08:00,17942,17969,17902,17923,41.05,39.06,,,,
2025-03-21 18:00:00+08:00,17923,17957,17896,17926,41.45,39.14,,,,
2025-03-21 18:30:00+08:00,17926,18007,17900,17958,45.75,39.31,,,,
2025-03-21 19:00:00+08:00,17958,17992,17918,17936,43.39,40.36,,,,
2025-03-21 19:30:00+08:00,17936,18000,17919,17980,49.05,41.91,,,,
2025-03-21 20:00:00+08:00,17980,18018,17870,17934,44.09,43.09,,,,
2025-03-21 20:30:00+08:00,17934,17964,17923,17946,45.63,43.59,,,,
2025-03-21 21:00:00+08:00,17946,18023,17917,17986,50.54,44.86,,,,
2025-03-21 21:30:00+08:00,17986,18046,17951,18014,53.68,46.07,,,,
2025-03-21 22:00:00+08:00,18014,18123,17985,18100,61.74,48.37,,,,
2025-03-21 22:30:00+08:00,18100,18143,18031,18064,57.25,50.12,,,,
2025-03-21 23:00:00+08:00,18064,18109,17956,18000,50.26,50.63,,,,
2025-03-21 23:30:00+08:00,18000,18049,17937,17954,45.91,50.91,,,,
2025-03-24 08:45:00+08:00,17954,18034,17896,17983,48.91,50.89,,,,
2025-03-24 09:15:00+08:00,17983,18039,17964,18004,51.03,51.66,,,,
2025-03-24 09:45:00+08:00,18004,18127,17948,18007,51.34,52.3,,,,
2025-03-24 10:15:00+08:00,18007,18029,17941,17956,46.0,51.79,,,,
2025-03-24 10:45:00+08:00,17956,18007,17939,17989,49.65,51.34,,,,
2025-03-24 11:15:00+08:00,17989,18038,17901,17933,44.2,49.39,,,,
2025-03-24 11:45:00+08:00,17933,18009,17884,17983,49.53,48.54,,,,
2025-03-24 12:15:00+08:00,17983,18162,17919,18111,60.05,49.62,,,,
2025-03-24 12:45:00+08:00,18111,18157,18089,18126,61.07,51.31,,,,
2025-03-24 13:15:00+08:00,18126,18206,18099,18151,62.78,52.85,,,,
2025-03-24 15:00:00+08:00,18151,18178,18104,18128,60.16,53.86,,,,
2025-03-24 15:30:00+08:00,18128,18150,18002,18045,51.76,53.91,,,,
2025-03-24 16:00:00+08:00,18045,18098,17993,18016,49.18,54.26,,,,
2025-03-24 16:30:00+08:00,18016,18043,17951,17966,45.01,53.75,,,,
2025-03-24 17:00:00+08:00,17966,18015,17868,17900,40.16,53.3,,,,
2025-03-24 17:30:00+08:00,17900,18006,17861,17976,47.21,53.04,,,,
2025-03-24 18:00:00+08:00,17976,18012,17966,17987,48.16,51.72,,,,
2025-03-24 18:30:00+08:00,17987,18022,17973,18003,49.58,50.44,,,,
2025-03-24 19:00:00+08:00,18003,18045,17925,17987,48.16,48.82,,,,
2025-03-24 19:30:00+08:00,17987,18002,17965,17978,47.34,47.4,,,,
2025-03-24 20:00:00+08:00,17978,18057,17921,18021,51.59,47.38,,,,
2025-03-24 20:30:00+08:00,18021,18058,17985,18018,51.28,47.61,,,,
2025-03-24 21:00:00+08:00,18018,18060,18001,18040,53.5,48.55,,,,
2025-03-24 21:30:00+08:00,18040,18093,17960,18030,52.33,49.91,,,,
2025-03-24 22:00:00+08:00,18030,18054,17961,18014,50.44,50.26,,,,
2025-03-24 22:30:00+08:00,18014,18048,17906,17949,43.54,49.75,,,,
2025-03-24 23:00:00+08:00,17949,17967,17852,17859,36.17,48.26,,,,
2025-03-24 23:30:00+08:00,17859,17914,17798,17846,35.24,46.83,,,,
2025-03-25 00:00:00+08:00,17846,17860,17817,17848,35.52,45.51,,,,
2025-03-25 00:30:00+08:00,17848,17886,17740,17789,31.31,43.26,,,,
2025-03-25 01:00:00+08:00,17789,17813,17745,17786,31.1,41.02,,,,
2025-03-25 01:30:00+08:00,17786,17843,17734,17788,31.42,38.56,,,,
2025-03-25 02:00:00+08:00,17788,17812,17648,17691,25.32,35.56,,,,
2025-03-25 02:30:00+08:00,17691,17717,17640,17649,23.22,32.54,,,,
2025-03-25 03:00:00+08:00,17649,17692,17602,17666,25.9,30.58,,,,
2025-03-25 03:30:00+08:00,17666,17742,17612,17682,28.43,29.72,,,,
2025-03-25 04:00:00+08:00,17682,17734,17593,17629,25.35,28.62,,,,
2025-03-25 04:30:00+08:00,17629,17679,17602,17635,26.32,27.6,,,,
2025-03-25 08:45:00+08:00,17635,17756,17604,17679,33.22,27.81,,,,
2025-03-25 09:15:00+08:00,17679,17734,17664,17712,37.91,28.57,,,,
2025-03-25 09:45:00+08:00,17712,17735,17682,17707,37.48,29.24,,,,
2025-03-25 10:15:00+08:00,17707,17765,17630,17685,35.57,30.38,,,,
2025-03-25 10:45:00+08:00,17685,17709,17615,17656,33.17,31.48,,,,
2025-03-25 11:15:00+08:00,17656,17693,17609,17675,36.21,32.63,,,,
2025-03-25 11:45:00+08:00,17675,17713,17658,17683,37.49,33.64,,,,
2025-03-25 12:15:00+08:00,17683,17739,17631,17709,41.62,35.44,,,,
2025-03-25 12:45:00+08:00,17709,17771,17676,17714,42.41,37.23,,,,
2025-03-25 13:15:00+08:00,17714,17775,17671,17749,47.72,38.84,,,,
2025-03-25 15:00:00+08:00,17749,17769,17726,17752,48.16,39.98,,,,
2025-03-25 15:30:00+08:00,17752,17830,17678,17785,52.88,41.69,,,,
2025-03-25 16:00:00+08:00,17785,17859,17737,17823,57.66,44.15,,,,
2025-03-25 16:30:00+08:00,17823,17894,17764,17786,52.12,46.25,,,,
2025-03-25 17:00:00+08:00,17786,17794,17690,17704,42.4,46.94,,,,
2025-03-25 17:30:00+08:00,17704,17811,17684,17772,50.62,48.4,,,,
2025-03-25 18:00:00+08:00,17772,17802,17744,17782,51.71,49.52,,,,
2025-03-25 18:30:00+08:00,17782,17803,17683,17705,43.7,49.66,,,,
2025-03-25 19:00:00+08:00,17705,17740,17627,17672,40.78,48.89,,,,
2025-03-25 19:30:00+08:00,17672,17746,17621,17705,44.75,48.51,,,,
2025-03-25 20:00:00+08:00,17705,17743,17664,17691,43.42,47.46,,,,
2025-03-25 20:30:00+08:00,17691,17717,17646,17667,41.16,45.63,,,,
2025-03-25 21:00:00+08:00,17667,17753,17654,17728,48.5,45.23,,,,
2025-03-25 21:30:00+08:00,17728,17748,17665,17680,43.86,45.39,,,,
2025-03-25 22:00:00+08:00,17680,17745,17613,17644,40.72,44.29,,,,
2025-03-25 22:30:00+08:00,17644,17666,17609,17652,41.72,43.18,,,,
2025-03-25 23:00:00+08:00,17652,17725,17594,17668,43.76,43.19,,,,
2025-03-25 23:30:00+08:00,17668,17723,17623,17689,46.42,43.81,,,,
2025-03-26 00:00:00+08:00,17689,17774,17656,17728,51.04,44.51,,,,
2025-03-26 00:30:00+08:00,17728,17788,17688,17735,51.84,45.45,,,,
2025-03-26 01:00:00+08:00,17735,17793,17691,17756,54.26,46.9,,,,
2025-03-26 01:30:00+08:00,17756,17784,17714,17743,52.5,47.35,,,,
2025-03-26 02:00:00+08:00,17743,17797,17704,17745,52.76,48.34,,,,
2025-03-26 02:30:00+08:00,17745,17759,17733,17748,53.16,49.72,,,,
2025-03-26 03:00:00+08:00,17748,17782,17716,17756,54.28,51.11,,,,
2025-03-26 03:30:00+08:00,17756,17824,17735,17789,58.69,52.77,,,,
2025-03-26 04:00:00+08:00,17789,17863,17749,17813,61.59,54.46,,,,
2025-03-26 04:30:00+08:00,17813,17832,17791,17814,61.71,55.64,,,,
2025-03-26 08:45:00+08:00,17814,17855,17738,17776,54.68,55.96,,,,
2025-03-26 09:15:00+08:00,17776,17805,17759,17778,54.97,56.04,,,,
2025-03-26 09:45:00+08:00,17778,17818,17747,17776,54.6,56.27,,,,
2025-03-26 10:15:00+08:00,17776,17824,17732,17783,55.74,56.6,,,,
2025-03-26 10:45:00+08:00,17783,17888,17775,17880,67.83,58.23,,,,
2025-03-26 11:15:00+08:00,17880,17893,17840,17855,63.05,59.21,,,,
2025-03-26 11:45:00+08:00,17855,17913,17809,17873,64.97,59.9,,,,
2025-03-26 12:15:00+08:00,17873,17969,17823,17920,69.42,60.77,,,,
2025-03-26 12:45:00+08:00,17920,17954,17867,17923,69.69,61.66,,,,
2025-03-26 13:15:00+08:00,17923,18053,17886,18027,77.1,64.15,,,,
2025-03-26 15:00:00+08:00,18027,18075,17965,18008,73.56,66.22,,,,
2025-03-26 15:30:00+08:00,18008,18036,17997,18022,74.49,68.43,,,,
2025-03-26 16:00:00+08:00,18022,18064,17962,17984,67.55,69.74,,,,
2025-03-26 16:30:00+08:00,17984,18007,17958,17967,64.65,69.39,,,,
2025-03-26 17:00:00+08:00,17967,18014,17945,17977,65.59,69.67,,,,
2025-03-26 17:30:00+08:00,17977,18037,17966,18014,68.87,70.1,,,,
2025-03-26 18:00:00+08:00,18014,18065,17960,18027,69.96,70.16,,,,
2025-03-26 18:30:00+08:00,18027,18125,17985,18083,74.14,70.66,,,,
2025-03-26 19:00:00+08:00,18083,18120,18063,18077,72.97,70.2,,,,
2025-03-26 19:30:00+08:00,18077,18136,18007,18061,69.8,69.78,,,,
2025-03-26 20:00:00+08:00,18061,18213,18029,18182,77.69,70.14,,,,
2025-03-26 20:30:00+08:00,18182,18223,18165,18199,78.54,71.36,,,,
2025-03-26 21:00:00+08:00,18199,18236,18148,18165,72.59,72.24,,,,
2025-03-26 21:30:00+08:00,18165,18201,18089,18132,67.27,72.43,,,,
2025-03-26 22:00:00+08:00,18132,18163,18066,18088,60.86,71.54,,,,
2025-03-26 22:30:00+08:00,18088,18159,18064,18129,64.28,70.9,,,,
2025-03-26 23:00:00+08:00,18129,18179,18072,18112,61.87,69.54,,,,
2025-03-26 23:30:00+08:00,18112,18129,18099,18116,62.22,68.35,,,,
2025-03-27 00:00:00+08:00,18116,18157,18072,18112,61.6,67.44,,,,
2025-03-27 00:30:00+08:00,18112,18201,18083,18144,64.66,65.99,,,,
2025-03-27 01:00:00+08:00,18144,18188,18059,18104,58.4,63.75,,,,
2025-03-27 01:30:00+08:00,18104,18118,18048,18054,51.67,61.43,,,,
2025-03-27 02:00:00+08:00,18054,18110,18022,18063,52.73,59.81,,,,
2025-03-27 02:30:00+08:00,18063,18111,18042,18089,55.73,59.24,,,,
2025-03-27 03:00:00+08:00,18089,18134,18070,18103,57.31,58.47,,,,
2025-03-27 03:30:00+08:00,18103,18139,18022,18065,51.91,57.36,,,,
2025-03-27 04:00:00+08:00,18065,18113,18050,18094,55.37,56.6,,,,
2025-03-27 04:30:00+08:00,18094,18118,18031,18059,50.64,55.38,,,,
2025-03-27 08:45:00+08:00,18059,18089,17994,18035,47.63,53.49,,,,
2025-03-27 09:15:00+08:00,18035,18046,17980,17991,42.63,51.74,,,,
2025-03-27 09:45:00+08:00,17991,18087,17952,18048,49.96,51.55,,,,
2025-03-27 10:15:00+08:00,18048,18103,18010,18076,53.12,51.59,,,,
2025-03-27 10:45:00+08:00,18076,18178,18047,18102,55.91,51.61,,,,
2025-03-27 11:15:00+08:00,18102,18204,18080,18157,61.17,52.04,,,,
2025-03-27 11:45:00+08:00,18157,18326,18126,18284,70.06,54.05,,,,
2025-03-27 12:15:00+08:00,18284,18327,18154,18204,60.64,54.64,,,,
2025-03-27 12:45:00+08:00,18204,18262,18100,18170,57.13,55.36,,,,
2025-03-27 13:15:00+08:00,18170,18196,18096,18140,54.15,56.09,,,,
2025-03-27 15:00:00+08:00,18140,18181,18049,18101,50.46,56.96,,,,
2025-03-27 15:30:00+08:00,18101,18132,18002,18051,46.13,56.53,,,,
2025-03-27 16:00:00+08:00,18051,18085,17997,18036,44.88,55.61,,,,
2025-03-27 16:30:00+08:00,18036,18079,17910,17980,40.48,53.9,,,,
2025-03-27 17:00:00+08:00,17980,18047,17946,17994,42.01,51.77,,,,
2025-03-27 17:30:00+08:00,17994,18050,17947,17995,42.13,48.67,,,,
2025-03-27 18:00:00+08:00,17995,18051,17955,18015,44.49,46.87,,,,
2025-03-27 18:30:00+08:00,18015,18065,17961,18037,47.04,45.75,,,,
2025-03-27 19:00:00+08:00,18037,18095,17996,18063,49.98,45.29,,,,
2025-03-27 19:30:00+08:00,18063,18091,18012,18045,47.99,45.01,,,,
2025-03-27 20:00:00+08:00,18045,18197,17985,18139,57.48,46.28,,,,
2025-03-27 20:30:00+08:00,18139,18179,18124,18149,58.35,47.77,,,,
2025-03-27 21:00:00+08:00,18149,18174,18030,18063,49.05,48.72,,,,
2025-03-27 21:30:00+08:00,18063,18109,17972,18017,44.93,49.05,,,,
2025-03-27 22:00:00+08:00,18017,18028,17915,17937,38.82,48.68,,,,
2025-03-27 22:30:00+08:00,17937,17969,17874,17937,38.82,48.05,,,,
2025-03-27 23:00:00+08:00,17937,17953,17913,17930,38.29,47.08,,,,
2025-03-27 23:30:00+08:00,17930,17970,17873,17908,36.6,45.59,,,,
2025-03-28 00:00:00+08:00,17908,18026,17885,17997,46.81,45.46,,,,
2025-03-28 00:30:00+08:00,17997,18042,17980,18020,49.09,44.53,,,,
2025-03-28 01:00:00+08:00,18020,18063,17992,18052,52.16,43.84,,,,
2025-03-28 01:30:00+08:00,18052,18068,17976,18008,47.88,43.71,,,,
2025-03-28 02:00:00+08:00,18008,18060,17936,17962,43.83,43.59,,,,
2025-03-28 02:30:00+08:00,17962,18017,17908,17962,43.83,44.15,,,,
2025-03-28 03:00:00+08:00,17962,18012,17920,17969,44.66,44.79,,,,
2025-03-28 03:30:00+08:00,17969,18047,17855,17885,37.53,44.71,,,,
2025-03-28 04:00:00+08:00,17885,17933,17838,17875,36.77,44.73,,,,
2025-03-28 04:30:00+08:00,17875,17888,17846,17875,36.77,43.61,,,,
2025-03-28 08:45:00+08:00,17875,17907,17851,17864,35.86,42.14,,,,
2025-03-28 09:15:00+08:00,17864,17902,17772,17826,32.81,39.99,,,,
2025-03-28 09:45:00+08:00,17826,17848,17775,17801,30.95,38.11,,,,
2025-03-28 10:15:00+08:00,17801,17860,17741,17792,30.28,36.61,,,,
2025-03-28 10:45:00+08:00,17792,17825,17759,17795,30.81,35.16,,,,
2025-03-28 11:15:00+08:00,17795,17857,17737,17820,35.27,34.12,,,,
2025-03-28 11:45:00+08:00,17820,17901,17804,17867,42.74,34.7,,,,
2025-03-28 12:15:00+08:00,17867,17914,17790,17853,41.21,35.19,,,,
2025-03-28 12:45:00+08:00,17853,17888,17805,17831,38.87,35.42,,,,
2025-03-28 13:15:00+08:00,17831,17891,17810,17850,41.94,36.1,,,,
2025-03-28 15:00:00+08:00,17850,17922,17811,17876,45.95,37.56,,,,
2025-03-28 15:30:00+08:00,17876,17933,17822,17855,43.35,38.94,,,,
2025-03-28 16:00:00+08:00,17855,17908,17833,17889,48.44,40.95,,,,
2025-03-28 16:30:00+08:00,17889,17984,17869,17932,54.06,43.54,,,,
2025-03-28 17:00:00+08:00,17932,18049,17862,17988,60.16,46.3,,,,
2025-03-28 17:30:00+08:00,17988,18123,17944,18067,66.84,48.98,,,,
2025-03-28 18:00:00+08:00,18067,18086,17995,18027,61.24,51.21,,,,
2025-03-28 18:30:00+08:00,18027,18067,17999,18026,61.1,53.68,,,,
2025-03-28 19:00:00+08:00,18026,18046,17995,18025,60.95,55.79,,,,
2025-03-28 19:30:00+08:00,18025,18068,17989,18020,60.17,57.37,,,,
2025-03-28 20:00:00+08:00,18020,18038,17981,17989,55.41,58.71,,,,
2025-03-28 20:30:00+08:00,17989,18032,17900,17921,46.69,58.51,,,,
2025-03-28 21:00:00+08:00,17921,17955,17873,17924,47.09,57.74,,,,
2025-03-28 21:30:00+08:00,17924,17956,17863,17889,43.07,55.84,,,,
2025-03-28 22:00:00+08:00,17889,17917,17851,17891,43.37,53.23,,,,
2025-03-28 22:30:00+08:00,17891,17939,17829,17855,39.39,50.8,,,,
2025-03-28 23:00:00+08:00,17855,17911,17773,17804,34.54,47.85,,,,
2025-03-28 23:30:00+08:00,17804,17840,17781,17813,36.04,45.09,,,,
2025-03-31 08:45:00+08:00,17813,17851,17772,17819,37.07,42.52,,,,
2025-03-31 09:15:00+08:00,17819,17889,17774,17843,41.16,40.94,,,,
2025-03-31 09:45:00+08:00,17843,18009,17793,17940,54.13,41.76,,,,
2025-03-31 10:15:00+08:00,17940,17980,17923,17951,55.33,42.68,,,,
2025-03-31 10:45:00+08:00,17951,17987,17935,17972,57.62,44.29,,,,
2025-03-31 11:15:00+08:00,17972,18001,17892,17922,50.94,45.14,,,,
2025-03-31 11:45:00+08:00,17922,17951,17842,17863,44.4,45.69,,,,
2025-03-31 12:15:00+08:00,17863,17980,17811,17933,52.23,47.66,,,,
2025-03-31 12:45:00+08:00,17933,17952,17870,17890,47.78,48.96,,,,
2025-03-31 13:15:00+08:00,17890,17934,17809,17842,43.34,49.66,,,,
2025-03-31 15:00:00+08:00,17842,17871,17796,17839,43.07,49.87,,,,
2025-03-31 15:30:00+08:00,17839,17855,17803,17834,42.59,48.59,,,,
2025-03-31 16:00:00+08:00,17834,17840,17775,17793,38.81,46.75,,,,
2025-03-31 16:30:00+08:00,17793,17835,17750,17778,37.49,44.52,,,,
2025-03-31 17:00:00+08:00,17778,17891,17737,17831,44.62,43.81,,,,
2025-03-31 17:30:00+08:00,17831,17857,17764,17794,41.1,43.45,,,,
2025-03-31 18:00:00+08:00,17794,17851,17674,17731,35.9,41.63,,,,
2025-03-31 18:30:00+08:00,17731,17784,17715,17772,41.12,40.89,,,,
2025-03-31 19:00:00+08:00,17772,17826,17744,17792,43.53,40.91,,,,
2025-03-31 19:30:00+08:00,17792,17840,17738,17763,40.91,40.67,,,,
2025-03-31 20:00:00+08:00,17763,17780,17669,17692,35.31,39.87,,,,
2025-03-31 20:30:00+08:00,17692,17708,17637,17658,32.98,39.22,,,,
